timestamp,flow_rate,pressure,temperature,is_leak
2025-09-01 12:00:00,193.21798601062883,39.69762799339777,16.853735566350156,False
2025-09-01 13:00:00,189.0507556293189,41.84776224820611,14.792601272272082,False
2025-09-01 14:00:00,180.00244859957223,45.33824979477126,15.10128059109183,False
2025-09-01 15:00:00,169.80532915626827,42.98011576165747,12.111351935096774,False
2025-09-01 16:00:00,166.61242219756946,45.06577223108681,18.843367358341705,False
2025-09-01 17:00:00,138.30129200722934,45.84598484081569,14.210649668956389,False
2025-09-01 18:00:00,169.57082778504105,45.215603260275735,17.006460797114485,False
2025-09-01 19:00:00,141.97714528005162,46.752629907331524,15.759420232464594,False
2025-09-01 20:00:00,123.62861380137184,40.60373594789949,13.035459648672324,False
2025-09-01 21:00:00,73.44339443582547,47.4839462628588,13.853324541129496,False
2025-09-01 22:00:00,44.562687439949734,49.58010643243168,16.486438914450062,False
2025-09-01 23:00:00,108.70380576640444,45.927504466633536,17.715028310987773,True
2025-09-02 00:00:00,59.80802761320103,48.50776183042386,14.943590481926288,False
2025-09-02 01:00:00,60.91532989223892,45.71700615468704,17.244898100685667,False
2025-09-02 02:00:00,97.41030444340534,48.47010140098031,15.432128477603078,False
2025-09-02 03:00:00,79.01009701338802,44.81519452682305,16.146910703686988,False
2025-09-02 04:00:00,67.94475286760812,48.47481250675509,15.80830741832748,False
2025-09-02 05:00:00,96.11561708509572,50.593851897307054,14.847211657376143,False
2025-09-02 06:00:00,141.63016627085324,46.19109114584429,16.41429388434491,False
2025-09-02 07:00:00,179.67075167987824,38.84224420844554,21.86686918405319,False
2025-09-02 08:00:00,199.6210318161938,43.069288137844715,17.59505190094304,False
2025-09-02 09:00:00,161.85105812221576,40.175048013008045,16.92809504874998,False
2025-09-02 10:00:00,158.84293204452828,45.37843971119887,17.114526522438176,False
2025-09-02 11:00:00,208.2554904851052,46.88250484181825,14.489465195642463,False
2025-09-02 12:00:00,217.67929765444467,34.44368865430206,12.948789893140521,False
2025-09-02 13:00:00,162.20756003427056,43.874566766178624,17.08635415643507,False
2025-09-02 14:00:00,180.6398075317735,41.68672495420732,17.220126682764793,False
2025-09-02 15:00:00,163.71832662827322,45.450584566654776,17.5906324330681,False
2025-09-02 16:00:00,175.68680475207088,37.19435304915448,11.591454088376711,False
2025-09-02 17:00:00,137.05084256349397,41.77433914727554,16.85701765961928,False
2025-09-02 18:00:00,163.6014969938655,46.33748424532978,16.637805791976593,False
2025-09-02 19:00:00,130.0816165365571,46.15555576448277,14.558157919938836,False
2025-09-02 20:00:00,133.41348727398378,40.71241778581365,13.700237281085915,False
2025-09-02 21:00:00,74.33491753247382,54.28586023094513,17.396673975505482,False
2025-09-02 22:00:00,60.01830461283759,48.659938901397005,15.0060883908007,False
2025-09-02 23:00:00,43.18129741741764,45.047590612437446,16.78189168519227,False
2025-09-03 00:00:00,60.703601157265304,51.462923662306316,16.48804490186128,False
2025-09-03 01:00:00,55.60869699549533,44.565152679097125,13.713820384414406,False
2025-09-03 02:00:00,73.00356458044494,45.532945265834435,16.83611579585708,False
2025-09-03 03:00:00,64.87138021864348,44.39660459407496,15.41688269948378,False
2025-09-03 04:00:00,89.86906438983712,51.93395670639798,14.27652472684723,False
2025-09-03 05:00:00,100.67636538188782,44.795050556125375,17.374649198889973,False
2025-09-03 06:00:00,151.2976871571812,49.65203441069828,11.672278437830679,False
2025-09-03 07:00:00,177.32145502998463,46.880988867987696,13.60259711257523,False
2025-09-03 08:00:00,190.7435069909623,45.84455836157884,14.986016557594967,False
2025-09-03 09:00:00,163.88138719824946,43.82997708968049,16.554585846390996,False
2025-09-03 10:00:00,172.83654729742133,41.07718947510524,14.84834457607396,False
2025-09-03 11:00:00,188.99081146004937,38.970551856640014,18.575026749408444,False
2025-09-03 12:00:00,194.03031697283515,48.10099133865427,14.484610504876393,False
2025-09-03 13:00:00,190.12050108136734,38.039146155776784,15.225027987565106,False
2025-09-03 14:00:00,190.15035815423857,43.81722022465059,13.161872526012502,False
2025-09-03 15:00:00,186.60226017839537,42.741287235054294,12.741201865763383,False
2025-09-03 16:00:00,163.3855453925654,43.64451765159548,13.32126991733612,False
2025-09-03 17:00:00,125.18339763508253,49.81188620511511,19.263737733510503,False
2025-09-03 18:00:00,170.59024714600903,42.370192402847074,16.194510456678714,False
2025-09-03 19:00:00,149.1474370009108,51.317357259290105,16.048646617357424,False
2025-09-03 20:00:00,97.70340538480505,45.59019424146939,15.767159766603116,False
2025-09-03 21:00:00,47.84182070612556,47.75328022562084,19.664810095504905,False
2025-09-03 22:00:00,67.39186612081103,50.53914338465463,15.649578230663122,False
2025-09-03 23:00:00,50.873823343244155,53.22215293679585,16.538350713165467,False
2025-09-04 00:00:00,53.473180750886144,51.284854686853315,18.54617441656419,False
2025-09-04 01:00:00,61.3087795154595,49.923760055883754,13.916591941630312,False
2025-09-04 02:00:00,65.0989374817956,51.06775000727435,17.38638576787368,False
2025-09-04 03:00:00,78.35810155393939,49.34321508077847,14.24709723765468,False
2025-09-04 04:00:00,84.62521635763758,50.80625805484829,16.247441873697387,False
2025-09-04 05:00:00,82.98862132644328,45.83212415985947,18.685941385093166,False
2025-09-04 06:00:00,173.63688131817153,49.19316806566202,13.399850381896279,False
2025-09-04 07:00:00,189.87077268933714,42.130235460713514,15.234096358292861,False
2025-09-04 08:00:00,215.1449071105814,41.74491736527886,14.83935398731322,False
2025-09-04 09:00:00,181.21726437811674,39.72914788103897,15.188194357189335,False
2025-09-04 10:00:00,181.33702124763195,41.48824795558525,14.608460115802703,False
2025-09-04 11:00:00,194.64980282679176,43.53838217321224,16.276770453974688,False
2025-09-04 12:00:00,206.13572354406804,39.26749104749578,14.416515552406942,False
2025-09-04 13:00:00,207.60683276165602,51.84007580782762,17.832017562688165,False
2025-09-04 14:00:00,186.02338127936582,45.584391520956274,16.717518200940965,False
2025-09-04 15:00:00,163.63569072743636,43.992152313868225,15.285054003496096,False
2025-09-04 16:00:00,144.31011297838222,45.70453781170773,19.348226367007975,False
2025-09-04 17:00:00,146.35145404835208,48.22276457723368,18.46634332845472,False
2025-09-04 18:00:00,161.00506059748133,41.34065231772965,19.22241422979819,False
2025-09-04 19:00:00,132.2762985956523,47.38199952567908,17.54907836700781,False
2025-09-04 20:00:00,126.76623244736322,42.49227193440357,17.768663577693957,False
2025-09-04 21:00:00,78.40623655624488,45.5036865005904,17.160281741706257,False
2025-09-04 22:00:00,51.27221245629392,53.366348849070015,14.157486725502423,False
2025-09-04 23:00:00,54.21582590142117,45.483140956955694,14.882899426975596,False
2025-09-05 00:00:00,38.276900697886425,48.94095754778069,15.8490011225439,False
2025-09-05 01:00:00,64.05182009323704,45.764853147618226,16.418968609890776,False
2025-09-05 02:00:00,67.51351656176146,54.99415405966908,15.671761523510146,False
2025-09-05 03:00:00,86.19034188425935,47.964243363068434,19.284322583616287,False
2025-09-05 04:00:00,73.77038208069447,51.715317435388094,15.330920188718366,False
2025-09-05 05:00:00,107.10047842051041,45.486288277893344,16.273790017881534,False
2025-09-05 06:00:00,159.33382904429067,43.289201387604564,12.698596058634584,False
2025-09-05 07:00:00,177.57483265291677,44.074951583854684,19.89261374611617,False
2025-09-05 08:00:00,196.21466143002644,39.618074367257165,17.606906773365125,False
2025-09-05 09:00:00,177.42062624419856,42.79231777537056,20.072722344235572,False
2025-09-05 10:00:00,176.11640784591893,44.02220133672678,15.97039566626478,False
2025-09-05 11:00:00,201.54093039305212,45.008847748606854,13.279501417694043,False
2025-09-05 12:00:00,195.9525610443544,43.87283376782264,16.648873661737223,False
2025-09-05 13:00:00,201.21494292669888,47.73740376582192,21.538541852379808,False
2025-09-05 14:00:00,195.04739744803211,44.18918616192307,16.065098308342844,False
2025-09-05 15:00:00,176.47203405902508,40.9525611564809,15.887895362850008,False
2025-09-05 16:00:00,163.28920137461202,46.8134023981296,17.700816802408635,False
2025-09-05 17:00:00,134.89041484599227,44.73154971907084,17.03552920366554,False
2025-09-05 18:00:00,166.39474920813652,44.604177911907605,19.381101595871606,False
2025-09-05 19:00:00,130.00691326321459,48.21612418719037,18.527106584496615,False
2025-09-05 20:00:00,112.71969112428488,46.43605284951814,19.06372056680123,False
2025-09-05 21:00:00,79.75325343319196,44.621835786836485,14.652018560330978,False
2025-09-05 22:00:00,58.47710561594983,49.29288993279437,16.494951503967837,False
2025-09-05 23:00:00,59.18311592168949,50.73618834045153,16.45725009916478,False
2025-09-06 00:00:00,55.696935516454744,49.34818307777903,13.607275716890115,False
2025-09-06 01:00:00,97.98461847036943,48.29989793106998,14.457824131821308,True
2025-09-06 02:00:00,50.23634312370406,50.68001539011344,16.9139075335385,False
2025-09-06 03:00:00,57.68969577344581,56.62899844749261,14.172440095654197,False
2025-09-06 04:00:00,81.8137720409849,46.229085683304696,13.986175522231212,False
2025-09-06 05:00:00,94.4177046417299,47.1581610006184,13.831903148763223,False
2025-09-06 06:00:00,143.78696122133428,42.79971087561452,16.818478627966247,False
2025-09-06 07:00:00,141.95044496106482,49.99348144501,14.337764127392408,False
2025-09-06 08:00:00,183.43181301508233,47.82270224970923,14.24736156054242,False
2025-09-06 09:00:00,141.07670728478448,51.05197429324978,15.963568780057502,False
2025-09-06 10:00:00,144.42226361205914,41.83740828636191,15.950880595896146,False
2025-09-06 11:00:00,158.2175922256002,43.1363453329275,15.802096041577515,False
2025-09-06 12:00:00,159.72967486509094,46.563489791293726,18.549184602268447,False
2025-09-06 13:00:00,180.09213698258978,49.17196843336971,14.126515417675712,False
2025-09-06 14:00:00,144.7139605963839,42.65211865524958,14.459169371738975,False
2025-09-06 15:00:00,140.16000965463135,47.6657748534378,16.790924607450716,False
2025-09-06 16:00:00,130.50209352379227,43.22083813889349,12.542071660859634,False
2025-09-06 17:00:00,119.75812896985181,46.94237325207989,17.637002471233707,False
2025-09-06 18:00:00,123.05146514603996,41.74987191220902,15.166727107254601,False
2025-09-06 19:00:00,133.96178043430433,45.3160465274608,16.77077909805113,False
2025-09-06 20:00:00,90.57321287494524,48.36883078673968,13.207703163768755,False
2025-09-06 21:00:00,60.997285120760246,48.979061258627866,13.473631812229522,False
2025-09-06 22:00:00,72.0289098504121,51.52869706663775,16.28376810958259,False
2025-09-06 23:00:00,61.08886682247939,49.26226413485843,14.39635410701773,False
2025-09-07 00:00:00,52.748770594724355,53.36392383427368,13.744905582568228,False
2025-09-07 01:00:00,83.09151365450451,51.289576294099874,17.162996121779837,True
2025-09-07 02:00:00,55.616611025526794,44.04402628180917,12.962501336156722,False
2025-09-07 03:00:00,60.076901018840786,45.06992074577589,17.869189326798097,False
2025-09-07 04:00:00,122.28548312736731,42.2740487174306,16.000635247177964,True
2025-09-07 05:00:00,99.4708120718646,44.04026193563792,18.9883972420132,False
2025-09-07 06:00:00,131.33744789140258,46.32069002542501,20.143642260728065,False
2025-09-07 07:00:00,135.39807195319534,44.300442132682505,13.21498485180512,False
2025-09-07 08:00:00,162.48471340457488,39.45162398296497,18.667329452751414,False
2025-09-07 09:00:00,143.529046700673,48.9214463837311,15.75960995120083,False
2025-09-07 10:00:00,151.31324779980437,50.57396125827281,16.21018012007016,False
2025-09-07 11:00:00,167.376670274385,46.619137804029336,14.560860690378778,False
2025-09-07 12:00:00,162.53450777245806,43.282554726632014,17.911854623751406,False
2025-09-07 13:00:00,157.5171996796239,42.729932349319135,15.929216475836698,False
2025-09-07 14:00:00,144.6245879943167,46.35009562916248,19.35821272819779,False
2025-09-07 15:00:00,132.71834891846265,44.04936226229234,16.81974035824162,False
2025-09-07 16:00:00,137.2361689064854,47.56509525970925,13.373186780968412,False
2025-09-07 17:00:00,110.07087384362056,54.91010156459957,16.42791050084809,False
2025-09-07 18:00:00,131.46887804165934,39.31067297964932,17.342052378923405,False
2025-09-07 19:00:00,119.31828702853272,43.52376893807486,15.161459141230367,False
2025-09-07 20:00:00,113.4076599674991,49.149336961622325,16.126229557516336,False
2025-09-07 21:00:00,58.439251441381906,49.79804766226531,17.761703530768774,False
2025-09-07 22:00:00,65.69092123412457,50.697386084910704,14.275240451557446,False
2025-09-07 23:00:00,46.60953738484381,48.959659755024994,15.993217706974715,False
2025-09-08 00:00:00,66.16208772594415,48.64131109723133,13.677824892419506,False
2025-09-08 01:00:00,63.492802606330734,45.69776373596464,15.870576144662705,False
2025-09-08 02:00:00,66.93115436644138,49.71095516838619,13.920686032367078,False
2025-09-08 03:00:00,82.56949963052311,45.25092888560743,17.154724118630018,False
2025-09-08 04:00:00,104.1538051951291,46.34706395651678,18.617818376305777,False
2025-09-08 05:00:00,103.10535432170427,43.771982765993606,17.114548916627903,False
2025-09-08 06:00:00,149.66129842937178,41.61487452072654,14.01598406677676,False
2025-09-08 07:00:00,174.09570534952442,46.6716636519268,18.012465367101925,False
2025-09-08 08:00:00,181.86661358225305,46.342042737887,17.47946185359663,False
2025-09-08 09:00:00,157.5846033529906,44.06547688408681,18.181351186536038,False
2025-09-08 10:00:00,166.35008257728825,46.006016887340614,15.452911005775468,False
2025-09-08 11:00:00,200.71793538581687,45.33601769848975,15.544911507386225,False
2025-09-08 12:00:00,199.81668754264442,42.48609863570367,12.904865343782856,False
2025-09-08 13:00:00,180.53207603450124,41.92285554875345,16.99515867124613,False
2025-09-08 14:00:00,192.66635021840946,43.200070614969064,13.191833914215184,False
2025-09-08 15:00:00,175.5534553998839,43.378648947588246,15.925281554569459,False
2025-09-08 16:00:00,161.78606213058438,43.07627637895931,14.893005149579517,False
2025-09-08 17:00:00,157.2251204904898,44.20776538578416,15.426931648062974,False
2025-09-08 18:00:00,159.27025640028387,44.763507801825966,12.448739897613748,False
2025-09-08 19:00:00,126.66662764962663,54.50655949018933,13.681110068090605,False
2025-09-08 20:00:00,103.02773859817995,49.55204330509466,15.730427083996142,False
2025-09-08 21:00:00,72.73282610235955,55.30083347011149,12.667220933762264,False
2025-09-08 22:00:00,45.976949108488725,45.70360893870247,17.57309109043398,False
2025-09-08 23:00:00,64.34616045410299,53.45345795983082,19.331785606928715,False
2025-09-09 00:00:00,54.50651215366981,42.87025923930655,14.957356037184631,False
2025-09-09 01:00:00,54.58687086312899,53.127340250635555,18.241617542995368,False
2025-09-09 02:00:00,63.97600231788179,52.59665451226137,15.75129865742986,False
2025-09-09 03:00:00,80.35312982150735,54.65577704021791,12.815938356031088,False
2025-09-09 04:00:00,84.37236452624427,47.90182508282593,13.158967263767018,False
2025-09-09 05:00:00,109.6136633516066,49.546858521784685,17.202678221904137,False
2025-09-09 06:00:00,139.28318009572473,45.52442859420136,13.751992726117699,False
2025-09-09 07:00:00,197.88397496141323,39.89737447104093,17.31129008610418,False
2025-09-09 08:00:00,202.19053954844566,38.53370002030963,13.934866683124499,False
2025-09-09 09:00:00,171.08239852930458,42.848848825943215,16.701302185696974,False
2025-09-09 10:00:00,183.6783192711869,47.32699125710854,18.65735966192603,False
2025-09-09 11:00:00,174.64339397887943,45.086288445081564,15.496140994711453,False
2025-09-09 12:00:00,169.149194331328,45.03695297242629,17.624842285734932,False
2025-09-09 13:00:00,198.5414302770926,44.047265018828575,15.234598627776787,False
2025-09-09 14:00:00,167.09349644911677,41.67988069228012,16.83753115423601,False
2025-09-09 15:00:00,159.5111874207659,48.58284223365188,14.759612547214653,False
